Spark assembly has been built with Hive, including Datanucleus jars on classpath
Java HotSpot(TM) 64-Bit Server VM warning: ignoring option MaxPermSize=128m; support was removed in 8.0
2014-07-22 11:10:03,256 [main] WARN  org.apache.spark.SparkConf - 
2014-07-22 11:10:10,036 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:139 as TID 139 on executor 7: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,037 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:139 as 2193 bytes in 1 ms
2014-07-22 11:10:10,037 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:140 as TID 140 on executor 7: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,037 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:140 as 2193 bytes in 0 ms
2014-07-22 11:10:10,037 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:141 as TID 141 on executor 7: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,037 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:141 as 2193 bytes in 0 ms
2014-07-22 11:10:10,038 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:142 as TID 142 on executor 7: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,038 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:142 as 2193 bytes in 0 ms
2014-07-22 11:10:10,038 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:143 as TID 143 on executor 7: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,038 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:143 as 2193 bytes in 0 ms
2014-07-22 11:10:10,095 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node126-mgt.dco.ethz.ch:60414 with 40.3 GB RAM
2014-07-22 11:10:10,112 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node129-mgt.dco.ethz.ch:37740/user/Executor#519745223] with ID 13
2014-07-22 11:10:10,113 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:144 as TID 144 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,113 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:144 as 2193 bytes in 0 ms
2014-07-22 11:10:10,114 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:145 as TID 145 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,114 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:145 as 2193 bytes in 0 ms
2014-07-22 11:10:10,114 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:146 as TID 146 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,114 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:146 as 2193 bytes in 0 ms
2014-07-22 11:10:10,114 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:147 as TID 147 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,115 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:147 as 2193 bytes in 1 ms
2014-07-22 11:10:10,115 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:148 as TID 148 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,115 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:148 as 2193 bytes in 0 ms
2014-07-22 11:10:10,115 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:149 as TID 149 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,115 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:149 as 2193 bytes in 0 ms
2014-07-22 11:10:10,115 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:150 as TID 150 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,116 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:150 as 2193 bytes in 1 ms
2014-07-22 11:10:10,116 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:151 as TID 151 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,116 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:151 as 2193 bytes in 0 ms
2014-07-22 11:10:10,116 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:152 as TID 152 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,116 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:152 as 2193 bytes in 0 ms
2014-07-22 11:10:10,116 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:153 as TID 153 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,117 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:153 as 2193 bytes in 1 ms
2014-07-22 11:10:10,117 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:154 as TID 154 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,117 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:154 as 2193 bytes in 0 ms
2014-07-22 11:10:10,117 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:155 as TID 155 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,117 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:155 as 2193 bytes in 0 ms
2014-07-22 11:10:10,118 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:156 as TID 156 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,118 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:156 as 2193 bytes in 0 ms
2014-07-22 11:10:10,118 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:157 as TID 157 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,118 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:157 as 2193 bytes in 0 ms
2014-07-22 11:10:10,118 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:158 as TID 158 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,119 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:158 as 2193 bytes in 0 ms
2014-07-22 11:10:10,119 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:159 as TID 159 on executor 13: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,119 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:159 as 2193 bytes in 0 ms
2014-07-22 11:10:10,155 [spark-akka.actor.default-dispatcher-4] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node121-mgt.dco.ethz.ch:60657 with 40.3 GB RAM
2014-07-22 11:10:10,233 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node136-mgt.dco.ethz.ch:37666 with 40.3 GB RAM
2014-07-22 11:10:10,249 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node134-mgt.dco.ethz.ch:42280/user/Executor#-148946345] with ID 4
2014-07-22 11:10:10,249 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:160 as TID 160 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,250 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:160 as 2193 bytes in 1 ms
2014-07-22 11:10:10,250 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:161 as TID 161 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,250 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:161 as 2193 bytes in 0 ms
2014-07-22 11:10:10,250 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:162 as TID 162 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,250 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:162 as 2193 bytes in 0 ms
2014-07-22 11:10:10,251 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:163 as TID 163 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,251 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:163 as 2193 bytes in 0 ms
2014-07-22 11:10:10,251 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:164 as TID 164 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,251 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:164 as 2193 bytes in 0 ms
2014-07-22 11:10:10,251 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:165 as TID 165 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,251 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:165 as 2193 bytes in 0 ms
2014-07-22 11:10:10,251 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:166 as TID 166 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,252 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:166 as 2193 bytes in 0 ms
2014-07-22 11:10:10,252 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:167 as TID 167 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,252 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:167 as 2193 bytes in 0 ms
2014-07-22 11:10:10,252 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:168 as TID 168 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,252 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:168 as 2193 bytes in 0 ms
2014-07-22 11:10:10,252 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:169 as TID 169 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,252 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:169 as 2193 bytes in 0 ms
2014-07-22 11:10:10,253 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:170 as TID 170 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,253 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:170 as 2193 bytes in 0 ms
2014-07-22 11:10:10,253 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:171 as TID 171 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,253 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:171 as 2193 bytes in 0 ms
2014-07-22 11:10:10,253 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:172 as TID 172 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,254 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:172 as 2193 bytes in 1 ms
2014-07-22 11:10:10,254 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:173 as TID 173 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,254 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:173 as 2193 bytes in 0 ms
2014-07-22 11:10:10,254 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:174 as TID 174 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,255 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:174 as 2193 bytes in 1 ms
2014-07-22 11:10:10,255 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:175 as TID 175 on executor 4: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:10,256 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:175 as 2193 bytes in 0 ms
2014-07-22 11:10:10,277 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node123-mgt.dco.ethz.ch:49895 with 40.3 GB RAM
2014-07-22 11:10:10,293 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node131-mgt.dco.ethz.ch:33429 with 40.3 GB RAM
2014-07-22 11:10:10,393 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node129-mgt.dco.ethz.ch:59199 with 40.3 GB RAM
2014-07-22 11:10:10,595 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node134-mgt.dco.ethz.ch:57755 with 40.3 GB RAM
2014-07-22 11:10:11,214 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140722111006-0011/11 is now FAILED (Command exited with code 1)
2014-07-22 11:10:11,218 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Executor app-20140722111006-0011/11 removed: Command exited with code 1
2014-07-22 11:10:11,219 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140722111006-0011/16 on worker-20140721183556-dco-node133-mgt.dco.ethz.ch-39071 (dco-node133-mgt.dco.ethz.ch:39071) with 16 cores
2014-07-22 11:10:11,220 [spark-akka.actor.default-dispatcher-18] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140722111006-0011/16 on hostPort dco-node133-mgt.dco.ethz.ch:39071 with 16 cores, 70.0 GB RAM
2014-07-22 11:10:11,228 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140722111006-0011/16 is now RUNNING
2014-07-22 11:10:15,650 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140722111006-0011/16 is now FAILED (Command exited with code 1)
2014-07-22 11:10:15,650 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Executor app-20140722111006-0011/16 removed: Command exited with code 1
2014-07-22 11:10:15,650 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140722111006-0011/17 on worker-20140721183556-dco-node133-mgt.dco.ethz.ch-39071 (dco-node133-mgt.dco.ethz.ch:39071) with 16 cores
2014-07-22 11:10:15,651 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140722111006-0011/17 on hostPort dco-node133-mgt.dco.ethz.ch:39071 with 16 cores, 70.0 GB RAM
2014-07-22 11:10:15,663 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140722111006-0011/17 is now RUNNING
2014-07-22 11:10:15,908 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node132-mgt.dco.ethz.ch:44366/user/Executor#-1009961258] with ID 8
2014-07-22 11:10:15,912 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:176 as TID 176 on executor 8: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:15,912 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:176 as 2193 bytes in 0 ms
2014-07-22 11:10:15,912 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:177 as TID 177 on executor 8: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:15,913 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:177 as 2193 bytes in 1 ms
2014-07-22 11:10:15,913 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:178 as TID 178 on executor 8: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:15,913 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:178 as 2193 bytes in 0 ms
2014-07-22 11:10:15,914 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:179 as TID 179 on executor 8: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:15,914 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:179 as 2193 bytes in 0 ms
2014-07-22 11:10:15,915 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:180 as TID 180 on executor 8: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-22 11:10:15,915 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 2.0:180 as 2193 bytes in 0 ms
2014-07-22 11:10:15,916 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 2.0:181 as TID 181 on executor 8: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
