Spark assembly has been built with Hive, including Datanucleus jars on classpath
Java HotSpot(TM) 64-Bit Server VM warning: ignoring option MaxPermSize=128m; support was removed in 8.0
Java HotSpot(TM) 64-Bit Server VM warning: ignoring option MaxPermSize=10g; support was removed in 8.0
2014-07-10 18:35:52,517 [main] WARN  org.apache.spark.SparkConf - 
2014-07-10 18:36:09,960 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:168 as 1724 bytes in 0 ms
2014-07-10 18:36:09,960 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:169 as TID 169 on executor 0: dco-node122-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,960 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:169 as 1724 bytes in 0 ms
2014-07-10 18:36:09,961 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:170 as TID 170 on executor 11: dco-node124-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,961 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:170 as 1724 bytes in 0 ms
2014-07-10 18:36:09,961 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:171 as TID 171 on executor 7: dco-node127-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,961 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:171 as 1724 bytes in 0 ms
2014-07-10 18:36:09,961 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:172 as TID 172 on executor 13: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,962 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:172 as 1724 bytes in 0 ms
2014-07-10 18:36:09,962 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:173 as TID 173 on executor 12: dco-node126-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,962 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:173 as 1724 bytes in 0 ms
2014-07-10 18:36:09,962 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:174 as TID 174 on executor 15: dco-node128-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,963 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:174 as 1724 bytes in 0 ms
2014-07-10 18:36:09,963 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:175 as TID 175 on executor 4: dco-node135-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,963 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:175 as 1724 bytes in 0 ms
2014-07-10 18:36:09,963 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:176 as TID 176 on executor 1: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,963 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:176 as 1724 bytes in 0 ms
2014-07-10 18:36:09,964 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:177 as TID 177 on executor 2: dco-node130-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,964 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:177 as 1724 bytes in 0 ms
2014-07-10 18:36:09,964 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:178 as TID 178 on executor 8: dco-node125-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,964 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:178 as 1724 bytes in 0 ms
2014-07-10 18:36:09,964 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:179 as TID 179 on executor 10: dco-node133-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,965 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:179 as 1724 bytes in 1 ms
2014-07-10 18:36:09,965 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:180 as TID 180 on executor 3: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,965 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:180 as 1724 bytes in 0 ms
2014-07-10 18:36:09,965 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:181 as TID 181 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,965 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:181 as 1724 bytes in 0 ms
2014-07-10 18:36:09,966 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:182 as TID 182 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,966 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:182 as 1724 bytes in 0 ms
2014-07-10 18:36:09,966 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:183 as TID 183 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,966 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:183 as 1724 bytes in 0 ms
2014-07-10 18:36:09,967 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:184 as TID 184 on executor 5: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,967 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:184 as 1724 bytes in 0 ms
2014-07-10 18:36:09,967 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:185 as TID 185 on executor 0: dco-node122-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,967 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:185 as 1724 bytes in 0 ms
2014-07-10 18:36:09,967 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:186 as TID 186 on executor 11: dco-node124-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,968 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:186 as 1724 bytes in 1 ms
2014-07-10 18:36:09,968 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:187 as TID 187 on executor 7: dco-node127-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,968 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:187 as 1724 bytes in 0 ms
2014-07-10 18:36:09,968 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:188 as TID 188 on executor 13: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,968 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:188 as 1724 bytes in 0 ms
2014-07-10 18:36:09,969 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:189 as TID 189 on executor 12: dco-node126-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,969 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:189 as 1724 bytes in 0 ms
2014-07-10 18:36:09,969 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:190 as TID 190 on executor 15: dco-node128-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,969 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:190 as 1724 bytes in 0 ms
2014-07-10 18:36:09,970 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:191 as TID 191 on executor 4: dco-node135-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,970 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:191 as 1724 bytes in 0 ms
2014-07-10 18:36:09,970 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:192 as TID 192 on executor 1: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,970 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:192 as 1724 bytes in 0 ms
2014-07-10 18:36:09,971 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:193 as TID 193 on executor 2: dco-node130-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,972 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:193 as 1724 bytes in 1 ms
2014-07-10 18:36:09,972 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:194 as TID 194 on executor 8: dco-node125-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,972 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:194 as 1724 bytes in 0 ms
2014-07-10 18:36:09,972 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:195 as TID 195 on executor 10: dco-node133-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,972 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:195 as 1724 bytes in 0 ms
2014-07-10 18:36:09,972 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:196 as TID 196 on executor 3: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,973 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:196 as 1724 bytes in 0 ms
2014-07-10 18:36:09,973 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:197 as TID 197 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,973 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:197 as 1724 bytes in 0 ms
2014-07-10 18:36:09,973 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:198 as TID 198 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,973 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:198 as 1724 bytes in 0 ms
2014-07-10 18:36:09,973 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:199 as TID 199 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,973 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:199 as 1724 bytes in 0 ms
2014-07-10 18:36:09,974 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:200 as TID 200 on executor 5: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,974 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:200 as 1724 bytes in 0 ms
2014-07-10 18:36:09,974 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:201 as TID 201 on executor 0: dco-node122-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,974 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:201 as 1724 bytes in 0 ms
2014-07-10 18:36:09,974 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:202 as TID 202 on executor 11: dco-node124-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,974 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:202 as 1724 bytes in 0 ms
2014-07-10 18:36:09,974 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:203 as TID 203 on executor 7: dco-node127-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,975 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:203 as 1724 bytes in 1 ms
2014-07-10 18:36:09,975 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:204 as TID 204 on executor 13: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,975 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:204 as 1724 bytes in 0 ms
2014-07-10 18:36:09,975 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:205 as TID 205 on executor 12: dco-node126-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,975 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:205 as 1724 bytes in 0 ms
2014-07-10 18:36:09,975 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:206 as TID 206 on executor 15: dco-node128-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,976 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:206 as 1724 bytes in 1 ms
2014-07-10 18:36:09,976 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:207 as TID 207 on executor 4: dco-node135-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,976 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:207 as 1724 bytes in 0 ms
2014-07-10 18:36:09,976 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:208 as TID 208 on executor 1: dco-node134-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,976 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:208 as 1724 bytes in 0 ms
2014-07-10 18:36:09,976 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:209 as TID 209 on executor 2: dco-node130-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,976 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:209 as 1724 bytes in 0 ms
2014-07-10 18:36:09,977 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:210 as TID 210 on executor 8: dco-node125-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,977 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:210 as 1724 bytes in 0 ms
2014-07-10 18:36:09,977 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:211 as TID 211 on executor 10: dco-node133-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,977 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:211 as 1724 bytes in 0 ms
2014-07-10 18:36:09,977 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:212 as TID 212 on executor 3: dco-node132-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,977 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:212 as 1724 bytes in 0 ms
2014-07-10 18:36:09,977 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:213 as TID 213 on executor 9: dco-node136-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,978 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:213 as 1724 bytes in 1 ms
2014-07-10 18:36:09,978 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:214 as TID 214 on executor 6: dco-node123-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,978 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:214 as 1724 bytes in 0 ms
2014-07-10 18:36:09,978 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:215 as TID 215 on executor 14: dco-node121-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,978 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:215 as 1724 bytes in 0 ms
2014-07-10 18:36:09,978 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:216 as TID 216 on executor 5: dco-node129-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,978 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:216 as 1724 bytes in 0 ms
2014-07-10 18:36:09,979 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:217 as TID 217 on executor 0: dco-node122-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,979 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:217 as 1724 bytes in 0 ms
2014-07-10 18:36:09,979 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:218 as TID 218 on executor 11: dco-node124-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,979 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:218 as 1724 bytes in 0 ms
2014-07-10 18:36:09,979 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:219 as TID 219 on executor 7: dco-node127-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,979 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:219 as 1724 bytes in 0 ms
2014-07-10 18:36:09,979 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:220 as TID 220 on executor 13: dco-node131-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,980 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:220 as 1724 bytes in 1 ms
2014-07-10 18:36:09,980 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:221 as TID 221 on executor 12: dco-node126-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,980 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:221 as 1724 bytes in 0 ms
2014-07-10 18:36:09,980 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:222 as TID 222 on executor 15: dco-node128-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:36:09,980 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:222 as 1724 bytes in 0 ms
