2014-07-10 16:35:08,607 [main] WARN  org.apache.spark.SparkConf - 
2014-07-10 18:03:14,710 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710180314-0000/7 on worker-20140710180213-dco-node125-mgt.dco.ethz.ch-36994 (dco-node125-mgt.dco.ethz.ch:36994) with 16 cores
2014-07-10 18:03:14,710 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710180314-0000/7 on hostPort dco-node125-mgt.dco.ethz.ch:36994 with 16 cores, 4.0 GB RAM
2014-07-10 18:03:14,712 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710180314-0000/8 on worker-20140710180213-dco-node127-mgt.dco.ethz.ch-57765 (dco-node127-mgt.dco.ethz.ch:57765) with 16 cores
2014-07-10 18:03:14,712 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710180314-0000/8 on hostPort dco-node127-mgt.dco.ethz.ch:57765 with 16 cores, 4.0 GB RAM
2014-07-10 18:03:14,713 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710180314-0000/9 on worker-20140710180213-dco-node129-mgt.dco.ethz.ch-58554 (dco-node129-mgt.dco.ethz.ch:58554) with 16 cores
2014-07-10 18:03:14,713 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710180314-0000/9 on hostPort dco-node129-mgt.dco.ethz.ch:58554 with 16 cores, 4.0 GB RAM
2014-07-10 18:03:14,714 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710180314-0000/10 on worker-20140710180213-dco-node132-mgt.dco.ethz.ch-47790 (dco-node132-mgt.dco.ethz.ch:47790) with 16 cores
2014-07-10 18:03:14,715 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710180314-0000/10 on hostPort dco-node132-mgt.dco.ethz.ch:47790 with 16 cores, 4.0 GB RAM
2014-07-10 18:03:14,715 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710180314-0000/11 on worker-20140710180213-dco-node133-mgt.dco.ethz.ch-40514 (dco-node133-mgt.dco.ethz.ch:40514) with 16 cores
2014-07-10 18:03:14,716 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710180314-0000/11 on hostPort dco-node133-mgt.dco.ethz.ch:40514 with 16 cores, 4.0 GB RAM
2014-07-10 18:03:14,717 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710180314-0000/12 on worker-20140710180213-dco-node136-mgt.dco.ethz.ch-44834 (dco-node136-mgt.dco.ethz.ch:44834) with 16 cores
2014-07-10 18:03:14,717 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710180314-0000/12 on hostPort dco-node136-mgt.dco.ethz.ch:44834 with 16 cores, 4.0 GB RAM
2014-07-10 18:03:14,718 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710180314-0000/13 on worker-20140710180213-dco-node123-mgt.dco.ethz.ch-49428 (dco-node123-mgt.dco.ethz.ch:49428) with 16 cores
2014-07-10 18:03:14,718 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710180314-0000/13 on hostPort dco-node123-mgt.dco.ethz.ch:49428 with 16 cores, 4.0 GB RAM
2014-07-10 18:03:14,719 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710180314-0000/14 on worker-20140710180213-dco-node128-mgt.dco.ethz.ch-50880 (dco-node128-mgt.dco.ethz.ch:50880) with 16 cores
2014-07-10 18:03:14,719 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710180314-0000/14 on hostPort dco-node128-mgt.dco.ethz.ch:50880 with 16 cores, 4.0 GB RAM
2014-07-10 18:03:14,720 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor added: app-20140710180314-0000/15 on worker-20140710180213-dco-node126-mgt.dco.ethz.ch-32843 (dco-node126-mgt.dco.ethz.ch:32843) with 16 cores
2014-07-10 18:03:14,720 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Granted executor ID app-20140710180314-0000/15 on hostPort dco-node126-mgt.dco.ethz.ch:32843 with 16 cores, 4.0 GB RAM
2014-07-10 18:03:14,801 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/7 is now RUNNING
2014-07-10 18:03:14,801 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/9 is now RUNNING
2014-07-10 18:03:14,805 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/15 is now RUNNING
2014-07-10 18:03:14,808 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/5 is now RUNNING
2014-07-10 18:03:14,810 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/8 is now RUNNING
2014-07-10 18:03:14,812 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/4 is now RUNNING
2014-07-10 18:03:14,815 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/0 is now RUNNING
2014-07-10 18:03:14,818 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/13 is now RUNNING
2014-07-10 18:03:14,821 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/3 is now RUNNING
2014-07-10 18:03:14,823 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/1 is now RUNNING
2014-07-10 18:03:14,826 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/10 is now RUNNING
2014-07-10 18:03:14,828 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/6 is now RUNNING
2014-07-10 18:03:14,830 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/14 is now RUNNING
2014-07-10 18:03:14,832 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/11 is now RUNNING
2014-07-10 18:03:14,834 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/12 is now RUNNING
2014-07-10 18:03:14,836 [spark-akka.actor.default-dispatcher-5] INFO  org.apache.spark.deploy.client.AppClient$ClientActor - Executor updated: app-20140710180314-0000/2 is now RUNNING
2014-07-10 18:03:17,663 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node127-mgt.dco.ethz.ch:38821/user/Executor#915618884] with ID 8
2014-07-10 18:03:17,668 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node131-mgt.dco.ethz.ch:56372/user/Executor#-510916913] with ID 5
2014-07-10 18:03:17,668 [spark-akka.actor.default-dispatcher-2] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node132-mgt.dco.ethz.ch:51536/user/Executor#114444496] with ID 10
2014-07-10 18:03:17,680 [spark-akka.actor.default-dispatcher-13] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node129-mgt.dco.ethz.ch:51097/user/Executor#1134263987] with ID 9
2014-07-10 18:03:17,687 [spark-akka.actor.default-dispatcher-13] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node122-mgt.dco.ethz.ch:39344/user/Executor#2077381798] with ID 0
2014-07-10 18:03:17,690 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node136-mgt.dco.ethz.ch:55459/user/Executor#312156953] with ID 12
2014-07-10 18:03:17,695 [spark-akka.actor.default-dispatcher-13] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node135-mgt.dco.ethz.ch:39510/user/Executor#402668934] with ID 4
2014-07-10 18:03:17,696 [spark-akka.actor.default-dispatcher-13] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node128-mgt.dco.ethz.ch:43722/user/Executor#326208224] with ID 14
2014-07-10 18:03:17,697 [spark-akka.actor.default-dispatcher-13] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node134-mgt.dco.ethz.ch:57240/user/Executor#-1167480733] with ID 1
2014-07-10 18:03:17,703 [spark-akka.actor.default-dispatcher-19] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node123-mgt.dco.ethz.ch:36394/user/Executor#1217486917] with ID 13
2014-07-10 18:03:17,756 [spark-akka.actor.default-dispatcher-19] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node125-mgt.dco.ethz.ch:36068/user/Executor#513538322] with ID 7
2014-07-10 18:03:17,759 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node126-mgt.dco.ethz.ch:47578/user/Executor#-951596931] with ID 15
2014-07-10 18:03:17,775 [spark-akka.actor.default-dispatcher-3] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node130-mgt.dco.ethz.ch:57479/user/Executor#-817524961] with ID 2
2014-07-10 18:03:17,845 [spark-akka.actor.default-dispatcher-13] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node124-mgt.dco.ethz.ch:59745/user/Executor#1326393044] with ID 6
2014-07-10 18:03:17,871 [spark-akka.actor.default-dispatcher-20] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node121-mgt.dco.ethz.ch:57705/user/Executor#1154148024] with ID 3
2014-07-10 18:03:17,939 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.scheduler.cluster.SparkDeploySchedulerBackend - Registered executor: Actor[akka.tcp://sparkExecutor@dco-node133-mgt.dco.ethz.ch:42754/user/Executor#-1339100531] with ID 11
2014-07-10 18:03:17,968 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node134-mgt.dco.ethz.ch:33307 with 2.3 GB RAM
2014-07-10 18:03:17,969 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node129-mgt.dco.ethz.ch:39848 with 2.3 GB RAM
2014-07-10 18:03:17,970 [spark-akka.actor.default-dispatcher-15] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node136-mgt.dco.ethz.ch:48952 with 2.3 GB RAM
2014-07-10 18:03:17,975 [spark-akka.actor.default-dispatcher-20] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node128-mgt.dco.ethz.ch:35790 with 2.3 GB RAM
2014-07-10 18:03:17,975 [spark-akka.actor.default-dispatcher-20] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node127-mgt.dco.ethz.ch:54448 with 2.3 GB RAM
2014-07-10 18:03:17,977 [spark-akka.actor.default-dispatcher-20] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node122-mgt.dco.ethz.ch:45650 with 2.3 GB RAM
2014-07-10 18:03:17,980 [spark-akka.actor.default-dispatcher-20] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node135-mgt.dco.ethz.ch:54140 with 2.3 GB RAM
2014-07-10 18:03:17,981 [spark-akka.actor.default-dispatcher-20] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node131-mgt.dco.ethz.ch:54201 with 2.3 GB RAM
2014-07-10 18:03:17,984 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node132-mgt.dco.ethz.ch:47797 with 2.3 GB RAM
2014-07-10 18:03:17,986 [spark-akka.actor.default-dispatcher-19] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node123-mgt.dco.ethz.ch:60702 with 2.3 GB RAM
2014-07-10 18:03:18,017 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node125-mgt.dco.ethz.ch:32802 with 2.3 GB RAM
2014-07-10 18:03:18,024 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node130-mgt.dco.ethz.ch:55146 with 2.3 GB RAM
2014-07-10 18:03:18,026 [spark-akka.actor.default-dispatcher-17] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node126-mgt.dco.ethz.ch:36464 with 2.3 GB RAM
2014-07-10 18:03:18,103 [spark-akka.actor.default-dispatcher-16] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node124-mgt.dco.ethz.ch:40450 with 2.3 GB RAM
2014-07-10 18:03:18,170 [spark-akka.actor.default-dispatcher-22] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node121-mgt.dco.ethz.ch:41084 with 2.3 GB RAM
2014-07-10 18:03:18,186 [spark-akka.actor.default-dispatcher-19] INFO  org.apache.spark.storage.BlockManagerInfo - Registering block manager dco-node133-mgt.dco.ethz.ch:59269 with 2.3 GB RAM
2014-07-10 18:03:22,515 [main] INFO  org.apache.hadoop.mapreduce.lib.input.FileInputFormat - Total input paths to process : 1443
2014-07-10 18:03:28,953 [main] INFO  org.apache.hadoop.mapreduce.lib.input.FileInputFormat - Total input paths to process : 1443
2014-07-10 18:03:28,986 [main] INFO  org.apache.hadoop.mapreduce.lib.input.CombineFileInputFormat - DEBUG: Terminated node allocation with : CompletedNodes: 1, size left: 53623268502
2014-07-10 18:03:29,015 [main] INFO  org.apache.spark.SparkContext - Starting job: foreach at HtmlToTextConversionApp.scala:60
2014-07-10 18:03:29,033 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.DAGScheduler - Got job 0 (foreach at HtmlToTextConversionApp.scala:60) with 2 output partitions (allowLocal=false)
2014-07-10 18:03:29,034 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.DAGScheduler - Final stage: Stage 0(foreach at HtmlToTextConversionApp.scala:60)
2014-07-10 18:03:29,035 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.DAGScheduler - Parents of final stage: List()
2014-07-10 18:03:29,040 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.DAGScheduler - Missing parents: List()
2014-07-10 18:03:29,044 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.DAGScheduler - Submitting Stage 0 (WholeTextFileRDD[0] at wholeTextFiles at HtmlToTextConversionApp.scala:58), which has no missing parents
2014-07-10 18:03:29,079 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.DAGScheduler - Submitting 2 missing tasks from Stage 0 (WholeTextFileRDD[0] at wholeTextFiles at HtmlToTextConversionApp.scala:58)
2014-07-10 18:03:29,080 [spark-akka.actor.default-dispatcher-21] INFO  org.apache.spark.scheduler.TaskSchedulerImpl - Adding task set 0.0 with 2 tasks
2014-07-10 18:03:29,097 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:0 as TID 0 on executor 2: dco-node130-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:03:29,103 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:0 as 55187 bytes in 4 ms
2014-07-10 18:03:29,106 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Starting task 0.0:1 as TID 1 on executor 6: dco-node124-mgt.dco.ethz.ch (PROCESS_LOCAL)
2014-07-10 18:03:29,109 [spark-akka.actor.default-dispatcher-14] INFO  org.apache.spark.scheduler.TaskSetManager - Serialized task 0.0:1 as 55110 bytes in 2 ms
2014-07-10 18:29:50,536 [main] WARN  org.apache.spark.SparkConf - 
SPARK_JAVA_OPTS was detected (set to '-Xms4g -Xmx40g -XX:MaxPermSize=10g -Dspark.akka.frameSize=200').
This is deprecated in Spark 1.0+.

Please instead use:
 - ./spark-submit with conf/spark-defaults.conf to set defaults for an application
 - ./spark-submit with --driver-java-options to set -X options for a driver
 - spark.executor.extraJavaOptions to set -X options for executors
 - SPARK_DAEMON_JAVA_OPTS to set java options for standalone daemons (master or worker)
        
2014-07-10 18:29:50,539 [main] WARN  org.apache.spark.SparkConf - Setting 'spark.executor.extraJavaOptions' to '-Xms4g -Xmx40g -XX:MaxPermSize=10g -Dspark.akka.frameSize=200' as a work-around.
2014-07-10 18:29:50,539 [main] WARN  org.apache.spark.SparkConf - Setting 'spark.driver.extraJavaOptions' to '-Xms4g -Xmx40g -XX:MaxPermSize=10g -Dspark.akka.frameSize=200' as a work-around.
2014-07-10 18:29:50,595 [main] INFO  org.apache.spark.SecurityManager - Changing view acls to: root
